Income,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Age,Total_Children,Total_Household_Size,Total_Spending,Total_Purchase_Num,Discount_Dependency,Loyalty_Months,Campaign_Response_Rate,Shopping_Frequency,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Grouped_Couples,Marital_Status_Grouped_Single_Household,Marital_Status_Grouped_Unknown,Recency,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Cluster
0.07083716299032772,0.5441342903607567,-0.511917210341935,-0.06514067008848652,-0.5418755646372796,-0.5127381481413215,1.697873093581195,4.0332334383095585,1.79259722884881,0.4651723189404172,0.059535998609065846,1.1052326518310223,0.48454570577680756,1.4060858012290776,1.5549765661795603,0.3086340901694637,0.8954943014841092,0.7809503267679843,1.4991111055936508,0.617051560912955,1.847932764901029,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
-1.5140513889791836,-0.8313035889314461,-0.5621599275002951,-0.7087156854027872,-0.5783944495701998,-0.464052608835259,-0.23189479154629639,0.358008779906419,-0.7627652145207412,-0.5774607078811325,-0.8639674938338975,0.6923562408752403,-0.09949549622976939,0.07060602521193221,0.4506238251797635,-0.8681175653078963,-0.9115110684672365,0.7074049396406963,0.7597126753808601,-0.5031577125081848,-0.7687452328121088,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.2957053260912872,-0.4755868960110488,-0.6375240032378352,-0.6007030954199675,-0.6514322194360401,-0.6344519964064775,-0.8301228359358187,-0.6920554082087637,-0.03266165927229802,-0.5774607078811325,-0.5561329963529097,0.2794798299194583,1.7360625672194725,0.07060602521193221,0.4506238251797635,-0.7038038644725527,-0.49450982924769515,-0.37943244790700353,-0.12756544087448862,-0.5031577125081848,-0.637911332926452,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.5798228915380146,0.9621014045422235,-0.00949003875833464,2.0006001133329403,0.11546436415528358,-0.2206249123049468,0.1926541431817517,-0.6920554082087637,0.6974418959761451,1.1602610034881171,0.059535998609065846,-1.3720258139036698,0.9017179929243625,-1.264873750805213,-1.7580816568198299,1.2878773577740368,0.7564938884109288,-0.5346949318423893,-1.754241987342628,-0.5031577125081848,0.5395937660444601,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1919996885516052,1.3474611552059872,0.29196626419182564,-0.2811658500541259,0.2250210189540441,-0.4397098391822278,-0.11610871843864691,-0.16702331415117233,1.0624936736003667,0.11762797666656731,-0.5561329963529097,-0.5462729919921058,2.0698003969375165,-1.264873750805213,-0.6537289158200332,0.6505393666551282,0.20049223611820702,-0.2907110285153546,-1.3106029292149537,0.617051560912955,0.14709206638748945,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5790335900244991,0.33959719193152826,-0.28582498312931487,0.08787716572050805,2.069224708066513,0.2662304807556776,-0.5599553320179699,0.358008779906419,0.33239011835192356,0.11762797666656731,2.21437748097598,-0.9591494029478878,0.48454570577680756,0.07060602521193221,-0.6537289158200332,0.36174558942937274,1.1734951276304701,-0.2907110285153546,0.9075923614234183,-0.5031577125081848,1.1937632654727446,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6139332006356666,-0.5348730114977817,-0.23558226597095483,-0.5151931283502352,-0.6331727769695801,-0.19628214265191557,-0.27049014924884623,0.8830408739640103,0.33239011835192356,-0.5774607078811325,-0.5561329963529097,1.1052326518310223,-0.2663644110887914,0.07060602521193221,-0.6537289158200332,-0.5992406003046068,-0.3555094161745147,0.4279324685570022,1.4991111055936508,1.737260834334095,-0.11457573338382435,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.24966703489128228,0.4700266460023406,-0.5370385689211151,-0.46118683335882543,-0.5601350071037398,-0.6587947660595088,0.5014170048021503,2.9831692501943756,1.79259722884881,-0.5774607078811325,0.3673704960900536,1.1052326518310223,0.23424233348827458,1.4060858012290776,1.5549765661795603,0.004902703776858759,0.6174934753377483,0.6252071540278451,0.611832989338302,-0.5031577125081848,1.3245971653584014,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-1.3217329038757129,-0.8876253986438423,-0.511917210341935,-0.6187051937504374,-0.4688377947714393,-0.2936532212640405,-0.6950390839768943,0.358008779906419,-0.7627652145207412,-0.5774607078811325,-0.8639674938338975,1.1052326518310223,0.0673734186292526,0.07060602521193221,-0.6537289158200332,-0.8813954401228736,-0.9115110684672365,0.7074049396406963,1.2033517335085344,-0.5031577125081848,-0.7687452328121088,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.6782947436262904,2.3256820607370794,-0.36118905886685493,-0.3171700467150658,-0.3958000249055989,-0.3666815302231341,0.30844021628940116,0.8830408739640103,-0.3977134368965196,0.4651723189404172,1.5987084860140048,1.1052326518310223,-0.1829299536592804,0.07060602521193221,0.4506238251797635,1.1268831256424376,0.7564938884109288,-0.06890748003623216,0.611832989338302,0.617051560912955,0.9320954657014308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2
-0.6816112599096151,-0.8965183159668522,-0.6124026446586551,-0.6997146362375523,-0.6514322194360401,-0.6101092267534464,-0.6564437262743444,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-1.1718019913148854,0.2794798299194583,-0.5166677833773243,0.07060602521193221,0.4506238251797635,-0.9577432203089928,-1.3285123076867777,0.2416174878345392,-0.7190841850447212,0.617051560912955,-1.4229147322403932,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.5203118853067042,-0.8342678947057827,-0.6626453618170152,-0.6277062429156725,-0.5418755646372796,0.07148832353142784,-0.6564437262743444,-0.16702331415117233,-0.3977134368965196,-0.9250050501549824,-0.8639674938338975,0.6923562408752403,0.40111124834729656,2.7415655772462224,2.659329307179357,-0.8432215500298139,-0.9115110684672365,0.2416174878345392,0.9075923614234183,-0.5031577125081848,-0.8995791326977657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9388552718309926,1.2792821223962443,-0.13509683165423475,-0.27216480088889095,0.31631823128634456,0.8747997220814581,3.203092043980638,-1.217087502266355,0.6974418959761451,1.5078053457619667,0.9830394910520293,-0.9591494029478878,-0.7669711556658574,-1.264873750805213,-1.7580816568198299,0.9708680965664547,1.3124955407036505,-0.6899574157777749,1.4991111055936508,0.617051560912955,0.9320954657014308,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-0.2689160942953492,-0.1524775666083546,-0.511917210341935,-0.429683161280503,-0.61491333450312,-0.6587947660595088,-0.32838318580267095,1.4080729680216015,0.33239011835192356,-0.5774607078811325,0.3673704960900536,-0.13339658103632374,-0.5166677833773243,0.07060602521193221,0.4506238251797635,-0.40671141548743645,0.06149182304502659,0.38493670377489536,-0.7190841850447212,-0.5031577125081848,0.4087598661588032,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2603260533822487,1.516426584343176,3.984805975331289,2.3426399816118693,1.9596680532677524,0.6800575648572084,3.8013200883701606,-0.6920554082087637,-0.03266165927229802,1.1602610034881171,0.6752049935710415,-1.3720258139036698,-1.1841434428134123,-1.264873750805213,-0.6537289158200332,2.5276989186225385,0.7564938884109288,-0.5346949318423893,1.6469907916362088,1.737260834334095,0.5395937660444601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4
-0.1293770956951037,0.9324583467988571,0.693908001458706,0.3264049685992349,1.1197336998105885,1.7267966599375506,1.447003268514621,-0.16702331415117233,1.79259722884881,1.5078053457619667,1.290873988533017,0.6923562408752403,-0.1829299536592804,-1.264873750805213,-1.7580816568198299,1.0322782675857245,1.8684971929963723,-0.47497859186724084,1.6469907916362088,2.8574701077552347,1.7170988650153722,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3
-0.6691566170571177,-0.8668752582234858,-0.5621599275002951,-0.6592099149939948,-0.6879511043689603,-0.6587947660595088,-0.8301228359358187,-0.16702331415117233,-1.1278169921449628,-0.9250050501549824,-0.8639674938338975,1.5181090627868044,0.9851524503538736,1.4060858012290776,1.5549765661795603,-0.9444653454940156,-1.1895118946135974,0.7074049396406963,1.4991111055936508,-0.5031577125081848,-1.1612469324690795,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.5688614931053076,-0.5704446807898214,0.8697575115129661,0.16888660820762283,-0.06713006050931732,-0.02588275508069704,0.05757039122282731,-0.16702331415117233,1.0624936736003667,-0.5774607078811325,0.3673704960900536,1.1052326518310223,1.4857591949309394,-1.264873750805213,-0.6537289158200332,-0.20256409020716099,0.33949264919138744,-0.31732745433284926,0.020314245168069497,-0.5031577125081848,0.2779259662731463,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.1690342826388662,-0.8846610928695057,-0.08485411449587471,-0.3981794892021806,1.7405547436702313,0.534000946939021,1.9294452397964938,-0.16702331415117233,-0.03266165927229802,-0.2299163656072826,-0.24829849887192196,0.6923562408752403,1.4857591949309394,-1.264873750805213,-0.6537289158200332,-0.287210542152641,-0.21650900310133428,-0.1818256501710581,1.2033517335085344,-0.5031577125081848,-0.24540963326948123,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.8405607018988474,-0.8579823409004759,-0.6124026446586551,-0.6682109641592299,-0.6514322194360401,-0.6344519964064775,-0.752932120530719,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.8639674938338975,0.6923562408752403,-0.09949549622976939,0.07060602521193221,-0.6537289158200332,-0.9345069393827826,-1.1895118946135974,0.008723761931460714,0.611832989338302,-0.5031577125081848,-1.2920808323547364,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.24534315888211333,0.4640980344536673,-0.6626453618170152,-0.6412078166635249,-0.5783944495701998,-0.6587947660595088,-0.772229799381994,-0.16702331415117233,1.79259722884881,-0.2299163656072826,-0.24829849887192196,0.6923562408752403,-0.2663644110887914,0.07060602521193221,0.4506238251797635,-0.18430701233656724,0.4784930622645679,-0.3406168269231571,1.2033517335085344,1.737260834334095,0.4087598661588032,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,82.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3
-0.23686301344477073,-0.840196506254456,-0.6124026446586551,-0.7042151608201698,-0.5783944495701998,-0.5614236874473839,-0.19329943384374657,-0.16702331415117233,-1.1278169921449628,-0.2299163656072826,-1.1718019913148854,-0.5462729919921058,-0.01606103880025839,1.4060858012290776,1.5549765661795603,-0.8780759714191293,-1.0505114815404168,0.4279324685570022,0.16819393121062762,-0.5031577125081848,-1.0304130325834227,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.4701280371314895,1.964036756268009,3.030194349322448,3.0402212919175797,1.8135925135360718,0.3636015593678025,3.203092043980638,-0.6920554082087637,0.33239011835192356,1.5078053457619667,1.290873988533017,-1.3720258139036698,-0.2663644110887914,-1.264873750805213,-0.6537289158200332,2.8862015386269246,1.3124955407036505,-0.5629244743760957,0.7597126753808601,3.977679381176374,1.0629293655870877,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,80.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.03102930451460931,-0.06651269915259193,2.1509467990511473,-0.06964119467110401,0.2432804614205042,1.093884648958739,1.5627893416222705,-0.16702331415117233,1.0624936736003667,-0.2299163656072826,1.290873988533017,0.2794798299194583,-0.1829299536592804,-1.264873750805213,-0.6537289158200332,0.3102938245213358,0.8954943014841092,-0.39577586726862307,0.9075923614234183,-0.5031577125081848,0.8012615658157739,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.697205136889307,-0.9024469275155255,-0.6124026446586551,-0.7267177837332571,-0.5783944495701998,-0.6587947660595088,-0.7915274782332689,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-1.1718019913148854,0.6923562408752403,1.0685869077833845,-1.264873750805213,-0.6537289158200332,-0.9793197668833309,-1.3285123076867777,0.2416174878345392,-0.27544512691704676,-0.5031577125081848,-1.4229147322403932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.366099631621968,-0.8639109524491492,-0.6375240032378352,-0.7177167345680222,-0.6514322194360401,-0.6344519964064775,-0.8301228359358187,-0.6920554082087637,-0.7627652145207412,-0.9250050501549824,-1.1718019913148854,1.5181090627868044,-0.1829299536592804,0.07060602521193221,-0.6537289158200332,-0.9643821577164815,-1.1895118946135974,0.008723761931460714,-0.12756544087448862,-0.5031577125081848,-1.2920808323547364,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.4145649176911595,-0.8164820600597629,-0.5370385689211151,-0.6412078166635249,-0.5783944495701998,-0.5857664571004151,-0.6950390839768943,-0.16702331415117233,-0.7627652145207412,-0.9250050501549824,-0.5561329963529097,-0.13339658103632374,-0.3497988685183024,0.07060602521193221,0.4506238251797635,-0.8813954401228736,-0.9115110684672365,0.2416174878345392,-1.1627232431723955,-0.5031577125081848,-0.8995791326977657,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.417055846261659,-0.8935540101925156,-0.6626453618170152,-0.7267177837332571,-0.6879511043689603,-0.6344519964064775,-0.752932120530719,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-1.1718019913148854,0.6923562408752403,-0.6835366982363463,1.4060858012290776,0.4506238251797635,-0.9826392355870752,-1.3285123076867777,0.2416174878345392,-0.7190841850447212,-0.5031577125081848,-1.4229147322403932,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.1387768261498188,-0.7512673330243567,-0.6626453618170152,-0.7087156854027872,-0.6879511043689603,-0.6587947660595088,-0.8301228359358187,-0.16702331415117233,-1.1278169921449628,-0.9250050501549824,-0.5561329963529097,-0.5462729919921058,0.48454570577680756,1.4060858012290776,0.4506238251797635,-0.9046317210490838,-1.0505114815404168,0.4279324685570022,-1.3106029292149537,-0.5031577125081848,-1.0304130325834227,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3836131938709723,-0.7216242752809903,-0.6375240032378352,-0.4926905054371478,-0.34102169750621864,-0.3910242998761653,0.07686807007410222,-0.16702331415117233,-0.7627652145207412,-0.5774607078811325,-0.24829849887192196,-1.3720258139036698,1.2354558226424066,0.07060602521193221,0.4506238251797635,-0.6789078491944703,-0.6335102423208756,0.008723761931460714,-1.3106029292149537,-0.5031577125081848,-0.637911332926452,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.8378817787192535,-0.8461251178031293,-0.6124026446586551,-0.6862130624896998,-0.6331727769695801,-0.6587947660595088,-0.6564437262743444,-0.6920554082087637,-0.7627652145207412,-0.9250050501549824,-1.1718019913148854,1.5181090627868044,-0.7669711556658574,0.07060602521193221,0.4506238251797635,-0.9262082676234219,-1.1895118946135974,0.008723761931460714,-0.571204499002163,-0.5031577125081848,-1.2920808323547364,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.27918218851908766,0.7101354137236088,-0.4867958517627551,-0.23616060422795104,-0.012351733109937047,-0.14759660334585314,0.6557984356123496,1.4080729680216015,1.0624936736003667,-0.2299163656072826,1.5987084860140048,-0.13339658103632374,0.23424233348827458,0.07060602521193221,0.4506238251797635,0.3235716993363131,1.0344947145572896,0.008723761931460714,0.020314245168069497,0.617051560912955,1.3245971653584014,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2
1.2547802124139669,0.7486713887899851,1.3219419659382066,2.0501058837417325,3.091753486188278,3.6011899232209545,0.9838589760840232,-0.6920554082087637,-0.03266165927229802,1.1602610034881171,-0.5561329963529097,-1.784902224859452,1.9029314820784944,-1.264873750805213,-0.6537289158200332,1.8737635839849085,0.20049223611820702,-0.49033422214656475,-1.1627232431723955,1.737260834334095,0.016258166501832545,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4
-2.0853670060167664,-0.8876253986438423,-0.5370385689211151,-0.7312183083158746,-0.45057835230497917,-0.5614236874473839,-0.3669785435052208,0.8830408739640103,-0.7627652145207412,-0.5774607078811325,-0.8639674938338975,0.2794798299194583,-0.7669711556658574,1.4060858012290776,0.4506238251797635,-0.9129303928084446,-0.9115110684672365,1.1731923914468534,0.9075923614234183,-0.5031577125081848,-0.637911332926452,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
4.975381520999293,-0.7898033080907331,-0.6375240032378352,-0.7087156854027872,-0.6514322194360401,-0.6587947660595088,-0.6950390839768943,-1.217087502266355,-1.1278169921449628,-0.9250050501549824,-1.479636488795873,-1.784902224859452,-0.1829299536592804,0.07060602521193221,0.4506238251797635,-0.9096109241047002,-1.4675127207599583,-0.6899574157777749,0.16819393121062762,-0.5031577125081848,-1.6845825320117072,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9980638981205625,2.387932481998149,-0.059732755916694684,2.8061940136214707,2.233559690264654,0.43662986832689615,2.4697802476321913,-1.217087502266355,0.33239011835192356,1.8553496880358167,-0.24829849887192196,-1.3720258139036698,1.3188902800719176,-1.264873750805213,-0.6537289158200332,2.8131732271445498,0.7564938884109288,-0.6899574157777749,0.611832989338302,3.977679381176374,0.4087598661588032,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,62.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1
-1.349932095239858,-0.8935540101925156,-0.511917210341935,-0.7132162099854047,-0.5783944495701998,-0.5857664571004151,-0.6564437262743444,-0.6920554082087637,-0.7627652145207412,-0.9250050501549824,-0.8639674938338975,0.6923562408752403,-1.3510123576724342,-1.264873750805213,-0.6537289158200332,-0.9461250798458878,-1.0505114815404168,-0.13101247361038637,-1.1627232431723955,-0.5031577125081848,-1.1612469324690795,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.3573675578742182,-0.3629432765862563,-0.5370385689211151,-0.4566863087762079,-0.6331727769695801,-0.5370809177943526,0.09616574892537715,1.4080729680216015,0.33239011835192356,-0.2299163656072826,-0.5561329963529097,1.5181090627868044,-0.09949549622976939,1.4060858012290776,0.4506238251797635,-0.49301760178478865,-0.21650900310133428,0.5803719982390171,0.611832989338302,-0.5031577125081848,0.14709206638748945,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.9284685696785324,0.7130997194979454,1.1460924558839465,0.9429768364178306,1.028436487478288,2.870906833630018,0.5400123625047002,-0.6920554082087637,0.33239011835192356,0.8127166612142671,0.6752049935710415,-0.9591494029478878,-0.8504056130953683,-1.264873750805213,-0.6537289158200332,1.1584180783280085,0.7564938884109288,-0.5346949318423893,1.2033517335085344,0.617051560912955,0.5395937660444601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,94.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3
0.4240790334785208,0.890958065958144,-0.4867958517627551,-0.051639096340634065,-0.5053566797043595,-0.6587947660595088,0.1926541431817517,1.4080729680216015,2.1576490064730316,0.11762797666656731,0.6752049935710415,0.6923562408752403,0.23424233348827458,0.07060602521193221,0.4506238251797635,0.37336372989247785,1.1734951276304701,-0.024546770340407687,0.020314245168069497,-0.5031577125081848,1.4554310652440583,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.07852455393509505,-0.11690589731631489,-0.511917210341935,-0.5196936529328527,-0.5418755646372796,-0.5127381481413215,0.38563093169450086,1.933105062079193,1.0624936736003667,-0.5774607078811325,-0.24829849887192196,1.1052326518310223,-0.6001022408068354,1.4060858012290776,1.5549765661795603,-0.34198177576442224,0.06149182304502659,0.5999155276854294,0.46395330329574386,-0.5031577125081848,0.5395937660444601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.371430867356981,2.479825961002585,0.06587403697920542,0.3714102144254097,0.005907709356523042,0.04714555387839662,-0.5792530108692449,-0.6920554082087637,0.33239011835192356,0.8127166612142671,1.9065429834949925,-1.3720258139036698,0.31767679091778556,-1.264873750805213,-0.6537289158200332,1.4837260112949515,1.3124955407036505,-0.5629244743760957,-1.6063623013000699,1.737260834334095,1.0629293655870877,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2
0.6249982719480558,2.278253168347693,-0.6626453618170152,-0.43868421044573797,-0.6879511043689603,-0.6587947660595088,0.0382727123715524,-0.6920554082087637,2.1576490064730316,0.4651723189404172,2.21437748097598,0.2794798299194583,-1.1007089853839014,-1.264873750805213,-0.6537289158200332,0.9658888935108382,2.0074976060695526,-0.5864490931541845,-0.8669638710872792,5.097888654597514,1.7170988650153722,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0
