Education,Marital_Status,Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Marital_Status_Grouped,Marital_Merged_Couples,Marital_Merged_Single_Household,Marital_Alone,Marital_Divorced,Marital_Married,Marital_Single,Marital_Together,Marital_Unknown,Marital_Widow,Age,Total_Children,Total_Household_Size,Total_Spending,Loyalty_Months,Total_Spend,Campaign_Response_Rate,Shopping_Frequency
-2.1269026436153444,Married,-0.992937327553964,1.7265537185172382,-0.8889934179469261,-0.4097315987170401,-0.697040213054887,-0.6305055349988875,-0.46171950913202736,-0.5400662622837172,-0.7052486320752559,-1.1414213944874538,-0.9416671851701582,-0.8670935609383432,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.6859762746766409,0.06222536746189716,0.44358428949587836,-0.9129436695999432,0.7822614152151623,-0.9129436695999432,-0.434559193074946,-1.2926569003756534
-0.34731565489025834,Married,1.3867827809914437,0.7236433943948397,0.13895201057420453,0.8512375499911318,1.8781022184361746,1.3343636403072197,2.639926297734858,1.9563084542496763,-0.7052486320752559,0.34323881791526617,1.2143197336516518,0.37028153529577845,-1.3940367027688274,0,0,1,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.3518627887541814,-1.2756200329688927,-0.6643659916709335,1.2803699716063075,-1.4368218249972204,1.2803699716063075,1.0757233907814034,0.5487179502406556
-0.34731565489025834,Single,-1.1392888639902508,0.5507278212702882,-0.787688651078177,0.17031420968871888,-0.15417234911893338,0.06729847118458979,-0.01508251294319587,0.0017825133979495337,-0.17467907799599813,0.34323881791526617,-0.58233603203319,-0.24840601282128236,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,-0.9365613891184855,-1.2756200329688927,-1.7723162728377453,-0.481307575449514,1.5219558286192898,-0.481307575449514,-0.434559193074946,-0.24044270002347679
1.4322713338348276,Together,-0.6851333256286685,-0.175517585852828,-0.8264228266456399,-0.636706045484511,-0.6831205242360163,-0.6488687983195054,-0.6105985078616378,-0.5594180042723482,0.8864600301625175,-0.39909128828609375,-0.9416671851701582,-0.5577497868798128,-0.5627321509885315,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,0.9010627834550415,1.4000707678926871,1.5515345706626902,-0.9012326127819084,-1.1409440596355693,-0.9012326127819084,-0.434559193074946,-0.5034962501115209
0.5424778394722847,Single,-0.23950883160206587,-1.4896759415994192,-0.7012816440430675,-0.6619254284586745,-0.6831205242360163,-0.685595324960741,-0.660224840771508,-0.6948801981927649,0.3558904760832597,-0.7702563413867738,-0.9416671851701582,-0.5577497868798128,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,-0.26833441727356655,1.4000707678926871,0.44358428949587836,-0.8510423692760445,-0.4012496462314418,-0.8510423692760445,-0.434559193074946,-0.7665498001995651
1.4322713338348276,Married,-0.6953313556382992,-1.3859265977246884,-0.7698113392778095,-0.5862672795361842,-0.7155997981467144,-0.6121422716782697,-0.5609721749517677,-0.7142319401813959,-0.7052486320752559,-1.1414213944874538,-0.2230048788962216,-1.1764373349968735,0.26857240079176453,1,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Couples,1,0,0,0,1,0,0,0,0,-0.1848060457929517,0.06222536746189716,0.44358428949587836,-0.8845025316132871,-1.288882942316395,-0.8845025316132871,1.0757233907814034,-1.1611301253316313
-0.34731565489025834,Married,-0.17675172385049237,1.5882212600175971,0.16576797827475578,-0.6619254284586745,-0.13561276402710593,-0.4468729017927093,-0.01508251294319587,1.5305701304997954,0.8864600301625175,0.7144038710159462,0.13632627424074678,0.6796253093543089,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,1.3187046408581158,0.06222536746189716,0.44358428949587836,0.09086120051733397,0.19050588449186026,0.09086120051733397,-0.434559193074946,0.8117715003286998
-0.34731565489025834,Married,0.4840119801869731,0.7236433943948397,0.29686826481078404,-0.056660237078752035,-0.622801872687577,-0.5754157450370341,-0.06470884585306604,3.3689856194197363,-0.17467907799599813,0.34323881791526617,0.8549885805146835,0.060937761237248055,-0.9783844268786793,1,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,0.8175344119744267,0.06222536746189716,0.44358428949587836,0.17283859824357828,-1.4368218249972204,0.17283859824357828,1.0757233907814034,0.41719117519663357
-0.34731565489025834,Married,-0.603549085551623,1.484471916142866,-0.8025864109118166,-0.636706045484511,-0.69240031678193,-0.685595324960741,-0.660224840771508,-0.7529354241586578,0.3558904760832597,-0.7702563413867738,-0.9416671851701582,-0.8670935609383432,1.0998769525720604,0,0,0,0,0,10.169983846032963,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,1.235176269377501,1.4000707678926871,1.5515345706626902,-0.9146166777168053,1.226078063257639,-0.9146166777168053,-0.434559193074946,-0.8980765752435871
-0.34731565489025834,Single,-2.121976919197116,0.4469784773955573,-0.6863838842094279,-0.20797653492373266,-0.4511257105881729,-0.5570524817164162,-0.362466843312287,-0.8109906501245506,6.722725125034354,-1.5125864475881337,-0.58233603203319,-1.7951248831139344,5.672051987363688,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,-1.8553734754052489,-1.2756200329688927,-1.7723162728377453,-0.7071636712259014,1.5219558286192898,-0.7071636712259014,-0.434559193074946,0.15413762510858944
-0.34731565489025834,Together,1.2145929665980641,1.242390113768494,-0.03386200349601452,0.09465606076622858,1.168198088673774,0.47129026423818193,0.1586096522413497,3.020654263624379,-0.7052486320752559,-0.027926235185413786,0.8549885805146835,-0.5577497868798128,-1.3940367027688274,0,0,0,1,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,0.566949297532582,-1.2756200329688927,-0.6643659916709335,0.7232582686912186,-1.5847607076780459,0.7232582686912186,1.0757233907814034,-0.10891592497945471
-0.34731565489025834,Together,-0.8129028746916376,-1.6280084000990604,-0.8621774502463749,-0.6619254284586745,-0.6831205242360163,-0.685595324960741,-0.660224840771508,-0.7335836821700268,-0.7052486320752559,-1.1414213944874538,-0.58233603203319,-1.1764373349968735,0.26857240079176453,0,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Couples,1,0,0,0,0,0,1,0,0,-1.4377316180021746,0.06222536746189716,0.44358428949587836,-0.9447308238203237,-0.10537188086979077,-0.9447308238203237,-0.434559193074946,-1.2926569003756534
0.5424778394722847,Single,-0.8893880997638678,-1.697174629348881,-0.6655270204423325,-0.636706045484511,-0.5856827025039221,-0.685595324960741,-0.635411674316573,-0.7916389081359197,0.3558904760832597,-0.7702563413867738,-0.58233603203319,-0.5577497868798128,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,0.31636418309073744,0.06222536746189716,-0.6643659916709335,-0.8008521257701806,1.3740169459384644,-0.8008521257701806,-0.434559193074946,-0.635023025155543
0.5424778394722847,Married,-0.8689430107541755,1.4498888015179558,-0.8145046187787283,-0.3845122157428767,-0.6042422875957496,-0.4468729017927093,-0.5113458420418975,-0.28849361643151483,-0.7052486320752559,-0.7702563413867738,-0.9416671851701582,-0.5577497868798128,-0.5627321509885315,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,0.2328358116101226,0.06222536746189716,0.44358428949587836,-0.8008521257701806,-0.4012496462314418,-0.8008521257701806,-0.434559193074946,-1.0296033502876092
1.4322713338348276,Married,1.2614646814500206,-1.59342528547415,0.47564138281445895,1.7591353370610154,0.7877265942913108,2.3994329129030536,0.6548729813400513,-0.656176714215503,-0.7052486320752559,1.0855689241166262,1.57365088678862,1.9170004055884307,-0.9783844268786793,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,0.7340060404938118,0.06222536746189716,0.44358428949587836,0.8738289992088102,-0.4012496462314418,0.8738289992088102,-0.434559193074946,1.6009321505928322
-0.34731565489025834,Together,-0.7899573071699686,0.6544771651450191,-0.6804247802759721,-0.35929283276871327,-0.10313349011640784,0.10402499782582543,0.3074886509709602,2.7690816177721764,1.9475991383210332,0.7144038710159462,-0.58233603203319,-0.24840601282128236,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Couples,1,0,0,0,0,0,1,0,0,-1.270674875040945,0.06222536746189716,0.44358428949587836,-0.17347408194688235,1.226078063257639,-0.17347408194688235,-0.434559193074946,0.41719117519663357
-0.34731565489025834,Married,-0.33236973947822224,1.691970603892328,0.6991077803190525,-0.33407344979454984,-0.33512830376425123,-0.373419848510238,-0.5113458420418975,-0.3465488423974077,1.9475991383210332,0.7144038710159462,-0.2230048788962216,1.6076566315299001,-0.14707987509838347,0,1,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,0.2328358116101226,0.06222536746189716,0.44358428949587836,0.1510894927243706,0.042567001811034746,0.1510894927243706,1.0757233907814034,1.337878600504788
-2.1269026436153444,Married,0.9617504629458262,-0.2792669297275589,0.9881243210916603,2.2130842305959573,0.42117478872771824,1.7383554333608118,3.1113764603786245,0.6210382570341402,-0.7052486320752559,0.7144038710159462,1.2143197336516518,0.37028153529577845,-0.9783844268786793,0,0,1,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,0.31636418309073744,-1.2756200329688927,-0.6643659916709335,1.2753509472557212,-1.288882942316395,1.2753509472557212,1.0757233907814034,0.6802447252846777
1.4322713338348276,Together,-1.1053117736216254,-1.1438447953503161,-0.8800547620467424,-0.6619254284586745,-0.7434391757844556,-0.685595324960741,-0.660224840771508,-0.8303423921131816,-0.7052486320752559,-1.1414213944874538,-0.9416671851701582,-1.1764373349968735,1.0998769525720604,1,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,0.2328358116101226,1.4000707678926871,1.5515345706626902,-0.9848830186250148,-1.5847607076780459,-0.9848830186250148,1.0757233907814034,-1.4241836754196755
1.4322713338348276,Married,0.8722235264189722,1.1386407698937633,3.0142196584666423,-0.1070990030270789,2.8617602283030306,1.9770778565288436,-0.660224840771508,2.594915939874498,-0.7052486320752559,1.0855689241166262,1.9329820399255886,0.9889690834128393,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,1.6528181267805753,-1.2756200329688927,-0.6643659916709335,3.0771806891162337,0.7822614152151623,3.0771806891162337,-0.434559193074946,1.337878600504788
-2.1269026436153444,Divorced,-1.242838091780347,-1.6625915147239707,-0.891972969913654,-0.6114866625103477,-0.7016801093278437,-0.5570524817164162,-0.5361590084968326,-0.3465488423974077,-0.17467907799599813,-1.1414213944874538,-0.2230048788962216,-1.1764373349968735,0.26857240079176453,0,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Single_Household,0,1,0,1,0,0,0,0,0,-0.10127767431233685,1.4000707678926871,0.44358428949587836,-0.9112706614830811,0.7822614152151623,-0.9112706614830811,-0.434559193074946,-1.0296033502876092
0.5424778394722847,Married,-1.1868960136986708,0.5161447066453779,-0.8681365541798307,-0.6619254284586745,-0.697040213054887,-0.6488687983195054,-0.660224840771508,-0.656176714215503,-0.7052486320752559,-1.1414213944874538,-0.9416671851701582,-0.8670935609383432,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-1.1871465035603301,0.06222536746189716,0.44358428949587836,-0.9430578157034616,0.4863836498535113,-0.9430578157034616,-0.434559193074946,-1.2926569003756534
-0.34731565489025834,Single,0.9456689540844855,0.6544771651450191,0.1300133546740208,0.4477274224045167,1.720345745155641,-0.373419848510238,-0.660224840771508,-0.3465488423974077,-0.7052486320752559,-0.39909128828609375,0.8549885805146835,1.9170004055884307,-1.3940367027688274,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,-1.3542032465215599,-1.2756200329688927,-1.7723162728377453,0.6145127410951803,1.3740169459384644,0.6145127410951803,-0.434559193074946,0.8117715003286998
-0.34731565489025834,Married,-0.42905490860799017,1.691970603892328,-0.331817200168806,-0.5358285135878573,-0.5114443621366122,-0.685595324960741,-0.5361590084968326,-0.5594180042723482,0.8864600301625175,0.7144038710159462,-0.58233603203319,-0.5577497868798128,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.4353911602347963,0.06222536746189716,0.44358428949587836,-0.5532469244745856,1.5219558286192898,-0.5532469244745856,-0.434559193074946,0.022610850064567364
1.4322713338348276,Married,0.09825188347651985,-0.5905149613517515,-0.1858191537991382,-0.6619254284586745,-0.7016801093278437,-0.685595324960741,-0.660224840771508,-0.3659005843860387,-0.7052486320752559,0.34323881791526617,-0.58233603203319,-0.24840601282128236,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,1.4857613838193455,-1.2756200329688927,-0.6643659916709335,-0.5398628595396885,-0.10537188086979077,-0.5398628595396885,-0.434559193074946,-0.37196947506749883
-0.34731565489025834,Single,1.0256842664677417,1.3115563430183146,0.9762061132247486,0.04421729481790171,1.5208302054184957,-0.13469742534220627,-0.31284051040241684,0.23400341726152102,-0.7052486320752559,0.7144038710159462,1.57365088678862,0.6796253093543089,-0.9783844268786793,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,1.4022330123387308,-1.2756200329688927,-1.7723162728377453,1.0863010300503007,1.0781391805768135,1.0863010300503007,-0.434559193074946,0.9432982753727218
-0.34731565489025834,Together,0.7990232437056134,1.2078069991435838,0.09723828304001374,0.04421729481790171,0.5510918843705105,2.693245126032939,0.6796861477949865,0.1952999332842591,-0.7052486320752559,-0.7702563413867738,1.9329820399255886,0.060937761237248055,-1.8096889786589754,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,-1.5212599894827894,-1.2756200329688927,-0.6643659916709335,0.5643224975893164,0.4863836498535113,0.5643224975893164,-0.434559193074946,0.2856644001526115
0.5424778394722847,Married,0.5656452492544495,-1.59342528547415,2.370636433653413,-0.6619254284586745,-0.5485635323202671,-0.685595324960741,-0.660224840771508,-0.19173490648836003,4.6004469087173225,-0.39909128828609375,0.4956574273777151,1.2983128574713698,1.0998769525720604,0,1,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,1.6528181267805753,1.4000707678926871,1.5515345706626902,0.9658444456362273,1.3740169459384644,0.9658444456362273,1.0757233907814034,1.7324589256368543
-0.34731565489025834,Together,0.6809124057575349,-0.5213487321019309,1.309915933498275,-0.1827571519495692,0.08246236080186688,-0.4652361651133271,-0.660224840771508,3.020654263624379,-0.17467907799599813,1.0855689241166262,1.2143197336516518,1.6076566315299001,-0.14707987509838347,1,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,0.9010627834550415,1.4000707678926871,1.5515345706626902,0.9273652589483983,-0.10537188086979077,0.9273652589483983,1.0757233907814034,1.4694053755488101
1.4322713338348276,Single,-0.4563640562780108,-0.9017629929759442,-0.5344267339063042,1.431283358396891,0.4814934402761575,0.875282057291774,0.8037519800696619,-0.17238316449972907,-0.17467907799599813,0.34323881791526617,-0.2230048788962216,1.6076566315299001,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Single_Household,0,1,0,0,0,1,0,0,0,-1.5212599894827894,-1.2756200329688927,-1.7723162728377453,0.08751518428360971,0.9302002978959878,0.08751518428360971,-0.434559193074946,0.6802447252846777
1.4322713338348276,Divorced,-0.7574020575238398,-0.41759938822720005,-0.859197898279647,-0.6619254284586745,-0.7202396944196713,-0.6121422716782697,-0.6105985078616378,-0.46265929432919345,-0.17467907799599813,-1.1414213944874538,-0.58233603203319,-1.1764373349968735,-0.14707987509838347,1,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,1,0,0,0,0,0,-0.3518627887541814,1.4000707678926871,0.44358428949587836,-0.922981718301116,-1.5847607076780459,-0.922981718301116,1.0757233907814034,-1.1611301253316313
1.4322713338348276,Married,0.6970919725997374,-0.9363461076008545,0.27899095301041654,-0.1827571519495692,-0.43720602176930234,-0.4652361651133271,-0.660224840771508,-0.6755284562041339,-0.7052486320752559,-0.027926235185413786,0.4956574273777151,0.6796253093543089,-1.3940367027688274,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,0.3998925545713523,0.06222536746189716,0.44358428949587836,-0.1584170088951232,-1.288882942316395,-0.1584170088951232,-0.434559193074946,0.2856644001526115
-0.34731565489025834,Married,-1.6889528757112586,-1.0400954514755854,-0.8740956581132865,-0.5610478965620208,-0.7387992795114987,-0.6305055349988875,-0.5857853414067028,-0.5787697462609792,0.3558904760832597,-1.1414213944874538,-0.58233603203319,-0.8670935609383432,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,0.6504776690131969,1.4000707678926871,1.5515345706626902,-0.9413848075865994,1.5219558286192898,-0.9413848075865994,-0.434559193074946,-0.8980765752435871
-0.34731565489025834,Single,1.5797118583371013,-1.455092826974509,0.6752713645852292,2.288742379518448,2.3884908084614302,1.7750819600020475,0.4315544832456356,1.9950119382269382,-0.7052486320752559,-0.027926235185413786,2.651644346199525,0.6796253093543089,-1.8096889786589754,1,0,0,1,0,-0.09832857309700378,0.0,0.0,1,Single_Household,0,1,0,0,0,1,0,0,0,-1.9389018468858639,-1.2756200329688927,-1.7723162728377453,1.7555042767951519,-1.4368218249972204,1.7555042767951519,2.5860059746377533,1.074825050416744
-2.1269026436153444,Divorced,0.6309028355179997,0.10114733114645436,2.716264461793851,0.17031420968871888,0.3979753073629339,0.48965352755879976,2.2181024680009616,2.0337154222042,3.0087382464795485,1.4567339772173062,2.2923131930625567,0.6796253093543089,0.26857240079176453,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,1,0,0,0,0,0,0.31636418309073744,0.06222536746189716,-0.6643659916709335,2.0499537053628867,1.6698947113001155,2.0499537053628867,-0.434559193074946,2.390092800856965
-0.34731565489025834,Divorced,-1.4220390518053476,1.4498888015179558,-0.894952521880382,-0.6114866625103477,-0.7248795906926281,-0.685595324960741,-0.5609721749517677,-0.8109906501245506,-0.7052486320752559,-1.1414213944874538,-0.9416671851701582,-1.1764373349968735,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,1,0,0,0,0,0,1.0681195264162713,-1.2756200329688927,-1.7723162728377453,-0.974844969923842,1.6698947113001155,-0.974844969923842,-0.434559193074946,-1.4241836754196755
-0.34731565489025834,Married,0.7704883712748198,1.5190550307677764,0.41902989544662855,0.4477274224045167,1.0150815116661973,-0.48359942843394493,-0.46171950913202736,-0.5207145202950864,-0.7052486320752559,-0.39909128828609375,1.57365088678862,2.226344179646961,-1.3940367027688274,0,0,0,0,0,10.169983846032963,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.7695046461572558,-1.2756200329688927,-0.6643659916709335,0.5107862378497283,-1.1409440596355693,0.5107862378497283,-0.434559193074946,1.206351825460766
1.4322713338348276,Together,-0.9029201011228009,1.000308311394122,-0.8264228266456399,-0.6619254284586745,-0.6877604205089732,-0.6488687983195054,-0.635411674316573,-0.8109906501245506,-0.17467907799599813,-0.39909128828609375,-0.9416671851701582,-0.8670935609383432,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,-0.1848060457929517,0.06222536746189716,0.44358428949587836,-0.9280007426517024,-1.5847607076780459,-0.9280007426517024,-0.434559193074946,-0.8980765752435871
