Total_Spending,Total_Purchase_Num,Discount_Dependency,Income,Age,Education,Marital_Merged_Couples,Marital_Merged_Single_Household,Total_Household_Size,Campaign_Response_Rate,Complain,Loyalty_Months,Recency,NumWebVisitsMonth
-0.9357511313903887,-0.793153230763921,1.1277488748875981,-1.5409177620014785,-1.1182284240549443,-0.47134036855870304,1,0,0.4678679179417493,0.6004288719314739,0,-1.1608195667469916,-1.4136044340868186,0.710463767911569
-0.9623892057816088,-1.2098186496664216,1.5453897994174002,-0.6846906847696754,1.006439325663625,1.5261910491552244,1,0,1.575050655299205,-0.5114998058155729,0,1.4914554804953617,0.002880667791543286,1.5446613189126317
-0.9873624005233778,-1.2098186496664216,0.08364656356309487,-1.3424071465368288,-1.1182284240549443,0.5274253402982606,1,0,0.4678679179417493,-0.5114998058155729,0,-0.7187737255399327,-0.10076458356541003,0.710463767911569
-0.995686798770634,-1.348707122633922,0.5708943088478632,0.3775788311362494,-0.7782815840999731,-0.47134036855870304,0,1,1.575050655299205,-0.5114998058155729,0,-0.2767278843328738,0.002880667791543286,-0.5408325585900253
-0.08999226946914772,0.5957314989110816,-0.6902175024774198,0.6253758147278823,-0.438334744145002,-1.4701060774156667,1,0,0.4678679179417493,0.6004288719314739,0,-1.0134709530113053,-1.1026686800159586,-0.1237337830894939
1.8679061982855363,0.873508444846082,-1.3780966722912102,1.794550146313252,-0.8632682940887159,-0.47134036855870304,1,0,-0.6393148194157063,0.6004288719314739,0,-0.866122339275619,-1.448152851205803,-1.7921288850916195
1.6331581677129081,1.7068392826510834,-1.1442177545545213,1.328424437437046,0.24155893576494017,-0.47134036855870304,1,0,-0.6393148194157063,0.6004288719314739,0,1.196758253023989,1.488462603907874,-0.9579313340905568
-0.1948796873845772,0.4568430259435813,-1.012660863327634,0.3490991246254329,0.32654564575368294,-0.47134036855870304,1,0,0.4678679179417493,0.6004288719314739,0,1.3441068667596754,0.8665910957661542,0.710463767911569
0.30291932780135,1.1512853907810825,0.5708943088478632,0.6192562083701862,-0.35334803415625926,-0.47134036855870304,0,1,-0.6393148194157063,1.7123575496785213,0,-0.866122339275619,0.3138164218624032,0.29336499241103753
0.9372384742422807,1.5679508096835832,-0.890848927006442,1.23512397742971,-0.6083081641224876,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,-1.7502140216897368,1.730301523740765,-0.9579313340905568
-0.9224320941947786,-1.0709301766989214,0.9606925050756782,-0.15346177902659464,0.4965190657311685,1.5261910491552244,0,1,0.4678679179417493,-0.5114998058155729,0,-1.308168180482678,-0.9644750115400209,-0.5408325585900253
-0.9523999278849012,-1.2098186496664216,0.08364656356309487,-0.8563691800505807,-0.09838790419003092,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,0.6073637980812439,-0.20440983492236334,0.710463767911569
-0.93741601103984,-1.2098186496664216,1.5453897994174002,-0.33102451118989995,0.4965190657311685,-0.47134036855870304,0,1,0.4678679179417493,-0.5114998058155729,0,0.017969343138498736,-0.72263609170713,-0.5408325585900253
0.194702150587018,1.0123969178135823,2.130087093759122,0.30216645125140973,-0.6083081641224876,-0.47134036855870304,1,0,1.575050655299205,-0.5114998058155729,0,1.196758253023989,-0.9990234286590054,0.710463767911569
-0.9240969738442298,-1.0709301766989214,-0.2087020836077661,-2.103168364588573,-0.6083081641224876,-2.4688717862726306,1,0,-0.6393148194157063,-0.5114998058155729,0,1.196758253023989,0.34836483898138765,1.1275625434121004
1.8762305965327926,0.4568430259435813,-1.012660863327634,1.0866058385179316,1.1764127456411106,1.5261910491552244,1,0,-0.6393148194157063,2.8242862274255685,0,0.3126665706098713,-1.1026686800159586,-1.3750301095910882
0.6841767675256889,1.2901738637485827,-1.112325174863155,1.0748844386481906,-0.6083081641224876,0.5274253402982606,0,1,-1.746497556773162,-0.5114998058155729,0,-1.0134709530113053,-0.2735066691603322,-1.7921288850916195
-0.9141076959475223,-0.9320417037314211,0.5708943088478632,-1.4173017135760173,-0.09838790419003092,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,-0.4240764980685601,-1.3099591827298653,0.29336499241103753
-0.6876840636221506,-0.5153762848289204,-0.078769351531828,0.09221687928737425,-0.09838790419003092,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,-0.12937927059718754,-0.10076458356541003,0.29336499241103753
-0.9091130569991684,-0.9320417037314211,1.5453897994174002,-1.1752006712865475,-0.26836132416751646,1.5261910491552244,0,1,-0.6393148194157063,0.6004288719314739,0,1.4914554804953617,-1.0335718457779899,1.1275625434121004
-1.0006814377189879,-1.348707122633922,0.5708943088478632,-0.8259123699472778,1.091426035652368,-0.47134036855870304,1,0,2.6822333926566606,-0.5114998058155729,0,-1.0134709530113053,-0.6189908403501766,0.29336499241103753
2.3906784082132324,0.7346199718785817,-1.053264842101365,1.0327062286751467,-1.1182284240549443,-1.4701060774156667,0,1,-1.746497556773162,0.6004288719314739,0,-0.866122339275619,0.14107433626748103,-1.3750301095910882
2.806898320576048,0.7346199718785817,-1.3780966722912102,1.9867999337350282,1.3463861656185963,-0.47134036855870304,1,0,-0.6393148194157063,3.936214905172616,0,0.6073637980812439,0.452010090338341,-1.3750301095910882
-0.9540648075343525,-1.2098186496664216,0.08364656356309487,-0.9088565730415896,1.5163595855960816,-0.47134036855870304,1,0,1.575050655299205,-0.5114998058155729,0,0.6073637980812439,-0.72263609170713,-0.5408325585900253
1.5382600276941862,1.2901738637485827,-1.112325174863155,0.5968490343220066,1.091426035652368,0.5274253402982606,0,1,-1.746497556773162,-0.5114998058155729,0,1.196758253023989,1.004784764242092,-0.5408325585900253
-0.16324697404500324,0.4568430259435813,-1.012660863327634,0.17247787036331158,-0.6932948741112304,0.5274253402982606,1,0,0.4678679179417493,-0.5114998058155729,0,-1.6028654079540505,-1.0335718457779899,-0.1237337830894939
1.1769811437632625,0.873508444846082,-1.0703612542166199,1.4383419824002799,-1.2882018440324297,1.5261910491552244,0,1,-1.746497556773162,0.6004288719314739,0,-0.2767278843328738,-0.72263609170713,-0.5408325585900253
0.9905146230247212,1.984616228586084,-1.1615421188313135,0.6180793609937062,-0.35334803415625926,-0.47134036855870304,1,0,-0.6393148194157063,1.7123575496785213,0,-0.2767278843328738,0.3829132561003721,-0.5408325585900253
-0.7675982867958112,-0.6542647577964207,0.08364656356309487,-0.9735361048529314,0.5815057757199112,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,1.0494096392883028,-0.9299265944210365,1.1275625434121004
-0.34138909653628824,0.1790660800085808,1.5453897994174002,0.22520063282961647,0.32654564575368294,0.5274253402982606,1,0,2.6822333926566606,-0.5114998058155729,0,-0.4240764980685601,0.3829132561003721,0.710463767911569
0.26795685516287354,0.4568430259435813,-1.012660863327634,0.9033000911574037,0.8364659056861395,-0.47134036855870304,1,0,-0.6393148194157063,-0.5114998058155729,0,-0.2767278843328738,-0.8608297601830677,-1.3750301095910882
-0.8724857047112408,-0.9320417037314211,0.5708943088478632,-0.5421038566353563,-0.8632682940887159,0.5274253402982606,1,0,0.4678679179417493,-0.5114998058155729,0,0.6073637980812439,-1.6899917710386942,-0.5408325585900253
-0.9740433633277676,-1.0709301766989214,2.130087093759122,-2.103168364588573,-0.5233214541337448,0.5274253402982606,1,0,0.4678679179417493,-0.5114998058155729,0,-0.4240764980685601,-1.0335718457779899,-0.1237337830894939
-0.9340862517409374,-1.0709301766989214,0.9606925050756782,-0.46768002854675983,0.8364659056861395,-0.47134036855870304,1,0,1.575050655299205,-0.5114998058155729,0,-0.7187737255399327,-0.5153455889932232,0.710463767911569
1.466670202767782,1.1512853907810825,-1.0996693892713427,1.4717644478923124,-0.26836132416751646,1.5261910491552244,1,0,-0.6393148194157063,-0.5114998058155729,0,-0.866122339275619,1.3848173525509209,-1.3750301095910882
0.2979246888529962,0.873508444846082,-0.7626258361420295,0.12719278331636044,-0.7782815840999731,1.5261910491552244,0,1,-0.6393148194157063,-0.5114998058155729,0,0.6073637980812439,0.2792680047434188,-0.1237337830894939
-0.9840326412244752,-1.348707122633922,0.5708943088478632,-1.2215684579198605,-0.35334803415625926,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,-0.4240764980685601,0.037429084910527724,1.1275625434121004
-0.8075553983826415,-0.793153230763921,1.1277488748875981,-0.8879086897402452,-0.18337461417877368,0.5274253402982606,0,1,0.4678679179417493,-0.5114998058155729,0,-0.4240764980685601,-0.5153455889932232,0.29336499241103753
0.8922867237070966,0.4568430259435813,-1.012660863327634,1.6535638306109457,0.7514791956973967,-1.4701060774156667,0,1,-1.746497556773162,1.7123575496785213,0,1.4914554804953617,-1.0335718457779899,-1.3750301095910882
-0.9657189650805114,-1.2098186496664216,0.08364656356309487,-1.7095364541035356,-0.8632682940887159,-2.4688717862726306,0,1,-0.6393148194157063,-0.5114998058155729,0,0.017969343138498736,-0.7917329259450988,1.1275625434121004
1.764683660019558,1.2901738637485827,-1.3780966722912102,1.8392232727244338,1.091426035652368,-0.47134036855870304,0,1,-1.746497556773162,5.048143582919663,0,1.3441068667596754,1.2120752669559987,-0.5408325585900253
0.28793541095628866,1.1512853907810825,-0.8212421062514752,0.5525054251762395,1.091426035652368,0.5274253402982606,1,0,1.575050655299205,-0.5114998058155729,0,-0.12937927059718754,-1.6208949368007253,-0.1237337830894939
-0.01673756489329221,0.7346199718785817,-0.078769351531828,0.49578138162990254,-0.26836132416751646,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,0.16531795687418502,0.14107433626748103,-0.5408325585900253
-1.0056760766673416,-1.348707122633922,0.5708943088478632,-1.1021890600497273,0.24155893576494017,1.5261910491552244,1,0,1.575050655299205,0.6004288719314739,0,-1.6028654079540505,-1.1372170971349431,1.1275625434121004
0.9272491963455731,0.4568430259435813,-0.28178924540048145,1.4821677787003957,0.07158551578745462,1.5261910491552244,0,1,0.4678679179417493,-0.5114998058155729,0,0.3126665706098713,0.2792680047434188,-0.1237337830894939
0.1214474460111625,0.7346199718785817,-0.7284330119115192,0.6730616704228527,-0.6083081641224876,1.5261910491552244,0,1,-0.6393148194157063,-0.5114998058155729,0,0.6073637980812439,1.730301523740765,-0.5408325585900253
0.7907290650905697,0.31795455297608105,-0.988298476063396,0.7775186435592192,-0.013401194201288153,-0.47134036855870304,1,0,-0.6393148194157063,-0.5114998058155729,0,-1.7502140216897368,-1.5863465196817408,-1.3750301095910882
0.7257987587619705,1.5679508096835832,-1.1344727996488264,1.3255058559433754,-0.09838790419003092,1.5261910491552244,1,0,-0.6393148194157063,-0.5114998058155729,0,-0.2767278843328738,-1.2754107656108808,-1.7921288850916195
-0.9041184180508147,-0.9320417037314211,1.5453897994174002,-0.6402058539387308,-0.26836132416751646,1.5261910491552244,0,1,0.4678679179417493,0.6004288719314739,0,0.017969343138498736,-1.6208949368007253,1.1275625434121004
2.1509357386922505,0.7346199718785817,-1.053264842101365,1.4118393794819497,-0.7782815840999731,1.5261910491552244,1,0,-0.6393148194157063,-0.5114998058155729,0,-0.7187737255399327,-1.2408623484918964,-1.3750301095910882
-0.7426250920540423,-0.793153230763921,1.1277488748875981,-0.8162622214601416,1.5163595855960816,-0.47134036855870304,1,0,1.575050655299205,-0.5114998058155729,0,0.9020610255526165,0.452010090338341,0.29336499241103753
1.37177206274906,1.0123969178135823,-1.0857480251203493,1.098186016702495,-0.8632682940887159,-0.47134036855870304,1,0,-0.6393148194157063,-0.5114998058155729,0,-1.4555167942183642,0.24471958762443435,-0.9579313340905568
-0.2048689652812848,0.4568430259435813,0.8145181814902475,-0.0737656746913677,0.7514791956973967,1.5261910491552244,0,1,-0.6393148194157063,0.6004288719314739,0,1.3441068667596754,1.6957531066217808,0.29336499241103753
0.5859488682080645,1.0123969178135823,-1.0857480251203493,0.8670061180667599,-1.3731885540211726,-0.47134036855870304,0,1,-1.746497556773162,-0.5114998058155729,0,1.3441068667596754,0.6593005930522476,-1.3750301095910882
-0.95073504823545,-1.0709301766989214,0.9606925050756782,-0.7926311261404229,1.091426035652368,1.5261910491552244,0,1,0.4678679179417493,-0.5114998058155729,0,-1.7502140216897368,-1.6554433539197098,-0.1237337830894939
-0.8724857047112408,-0.9320417037314211,1.5453897994174002,-0.49889002097101,-0.7782815840999731,-0.47134036855870304,1,0,1.575050655299205,-0.5114998058155729,0,1.0494096392883028,-1.1717655142539276,-0.1237337830894939
-0.5644829695627573,1.984616228586084,-1.3780966722912102,2.897679803130563,2.0262798455285385,1.5261910491552244,0,1,-1.746497556773162,-0.5114998058155729,0,-1.6028654079540505,-1.3790560169678343,-1.7921288850916195
-0.7925714815375802,-0.793153230763921,-0.5428148232316077,0.30447307210931057,0.5815057757199112,0.5274253402982606,1,0,0.4678679179417493,-0.5114998058155729,0,0.16531795687418502,-1.5863465196817408,-0.5408325585900253
-0.944075529637645,-1.2098186496664216,0.08364656356309487,-1.4136299497613996,-1.203215134043687,-0.47134036855870304,0,1,-1.746497556773162,-0.5114998058155729,0,-1.308168180482678,-1.1372170971349431,0.710463767911569
-0.9990165580695366,-1.348707122633922,0.5708943088478632,-1.1212539875487035,-1.203215134043687,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,-0.5714251118042464,-0.4807971718742388,0.710463767911569
-0.7359655734562373,-0.6542647577964207,1.5453897994174002,0.12385053676715718,-0.6932948741112304,-0.47134036855870304,1,0,1.575050655299205,0.6004288719314739,0,-0.2767278843328738,-1.6899917710386942,-0.5408325585900253
0.30624908710025256,1.1512853907810825,-0.5428148232316077,0.46523042373648127,-0.6083081641224876,-0.47134036855870304,1,0,0.4678679179417493,0.6004288719314739,0,-0.2767278843328738,-1.2754107656108808,0.29336499241103753
-0.6377376741386128,-0.3764878118614202,-0.2087020836077661,0.11161132405176498,1.431372875607339,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,-1.1608195667469916,-1.4136044340868186,0.710463767911569
-0.36303253197915464,0.04017760704108054,-0.9283295227975781,0.4875434499945424,1.1764127456411106,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,-0.4240764980685601,-1.2408623484918964,-0.9579313340905568
0.12311232566061377,0.04017760704108054,0.42097192568331926,0.810752813471015,-0.35334803415625926,-1.4701060774156667,1,0,0.4678679179417493,-0.5114998058155729,0,-1.308168180482678,-0.2735066691603322,-1.3750301095910882
2.1542654979911533,1.984616228586084,-0.9449875653714166,1.1683731942357634,1.1764127456411106,-0.47134036855870304,1,0,0.4678679179417493,0.6004288719314739,0,0.9020610255526165,1.2466236840749831,0.29336499241103753
-0.3030968645989092,0.1790660800085808,-0.5428148232316077,-0.5358901024875418,-0.5233214541337448,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,0.4600151843455576,-1.0681202628969744,0.710463767911569
-0.6160942386957464,-0.3764878118614202,0.9606925050756782,-0.6293788580751145,-0.26836132416751646,-0.47134036855870304,0,1,-0.6393148194157063,1.7123575496785213,0,1.4914554804953617,-0.9644750115400209,1.1275625434121004
1.7463699838755942,1.429062336716083,-1.123880457360027,0.43486776142329675,-1.1182284240549443,-0.47134036855870304,1,0,-0.6393148194157063,0.6004288719314739,0,0.7547124118169302,-0.8262813430640832,0.29336499241103753
-0.8591666675156306,-0.9320417037314211,-0.4036011817216739,-0.4700807971947791,1.77131971556231,-0.47134036855870304,1,0,-0.6393148194157063,-0.5114998058155729,0,-0.2767278843328738,-0.30805508627931666,-0.5408325585900253
-0.04837027823286618,0.1790660800085808,-0.5428148232316077,0.5081147421354132,1.1764127456411106,-1.4701060774156667,1,0,0.4678679179417493,0.6004288719314739,0,1.638804094231048,-0.3426035033983011,0.29336499241103753
-0.556158571315501,-0.23759933889391996,1.2796183019893441,0.317230097670354,-0.013401194201288153,-0.47134036855870304,1,0,2.6822333926566606,-0.5114998058155729,0,0.4600151843455576,-1.3445075998488498,-0.1237337830894939
-0.7742578053936162,-0.6542647577964207,2.2762614173445526,-0.7550661578831807,-0.09838790419003092,0.5274253402982606,1,0,1.575050655299205,0.6004288719314739,0,0.017969343138498736,-0.03166774932744115,0.710463767911569
-0.8658261861134356,-1.0709301766989214,-0.2087020836077661,0.29293996781980636,0.7514791956973967,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,-1.4555167942183642,0.21017117050544992,-0.5408325585900253
-0.9424106499881937,-1.0709301766989214,0.9606925050756782,-1.2732555946948627,-0.9482550040774587,-1.4701060774156667,1,0,0.4678679179417493,-0.5114998058155729,0,-0.4240764980685601,-1.3445075998488498,0.710463767911569
0.6708577303300789,0.1790660800085808,3.2159534975366064,1.087641464209234,1.006439325663625,1.5261910491552244,1,0,2.6822333926566606,-0.5114998058155729,0,0.4600151843455576,-0.7917329259450988,-0.5408325585900253
-0.2048689652812848,0.4568430259435813,0.8145181814902475,-0.0737656746913677,0.7514791956973967,1.5261910491552244,0,1,-0.6393148194157063,1.7123575496785213,0,1.3441068667596754,1.6957531066217808,0.29336499241103753
